# True	Predicted
4.082	3.37509472429866
0.615	1.31631140124605
0.728	2.45672932984639
0.172	-0.352329481012331
0.373	1.32625624334837
2.836	2.63095063431938
2.831	3.8740774235873
0.939	0.96965818078211
1.545	-0.0304523574685582
4.577	5.38422518313819
3.742	3.28257849134444
1.019	0.554581521271696
1.105	1.32683588440583
1.133	1.90766571118601
0.204	0.966694605422584
2.418	2.25056003430784
0.233	0.0987727558574849
2.566	3.61743729609218
0.326	0.144804589034534
0.697	1.55668537334285
4.938	5.19726855765234
1.99	2.05876582086113
5.269	3.81982471706691
4.12	3.50219068386111
0.81	1.69399296526405
0.918	0.874821775638111
1.902	2.61529427114971
2.72	4.17206522557261
0.189	1.33049862645371
1.076	1.05429033336008
0.199	0.0289132449585687
0.731	2.77968031334197
3.443	2.86706287113386
0.065	1.56068114010311
1.689	1.69789299624796
3.755	2.26074927797544
3.17	2.85872040448644
3.797	3.22832118105582
1.758	3.11180487112772
1.967	1.81837269077405
0.628	1.07257086044311
0.278	1.16799270796206
2.274	1.80601877924035
0.908	0.775618330549366
6.419	5.77796125594107
1.462	1.10746120464625
4.066	3.54072041582786
3.159	2.84591712790536
2.525	2.64029801623174
2.966	2.72728687513227
2.307	1.55937529117368
0.058	3.58560664848688
2.274	2.24616390874486
4.092	4.00891577348565
0.019	2.28416065832655
0.224	0.763230452640442
0.124	1.57652602451289
1.503	1.81494157400051
5.139	3.37848837484324
2.705	1.46285368435035
0.022	1.1099085414512
0.087	-0.478611344435409
1.909	2.55425456352451
0.542	1.31327051034643
3.435	2.58488409174694
0.014	2.86427405105242
4.844	3.27591199006674
1.038	1.05773235724132
1.428	2.30241075957525
2.615	2.94748652237881
0.189	0.622738545311834
1.174	1.88092671947901
2.407	1.82681730369876
1.005	2.5585164043974
5.765	5.04009589920878
3.479	2.72114733423055
0.129	-0.482998266703233
0.172	0.907518276505441
1.782	2.06418505853926
0.606	0.247725222351957
0.541	0.464202232680036
0.455	1.28614566824497
2.642	4.05318179835474
6.491	6.13057350006238
1.193	0.79363651432395
3.003	3.57385142865654
2.003	1.3947647706226
1.648	0.861381420048003
3.838	2.97207214140756
2.96	2.34597027089337
3.644	2.8585062001614
1.333	1.76317223468114
2.274	2.87256475299597
0.802	-0.964795092119353
1.148	1.62353749400513
4.465	2.97676867503593
1.463	1.20346960692826
5.052	3.45023609634299
4.102	4.0547649345779
4.037	3.70309277986139
0.005	0.478671068742474
1.635	1.23189231212491
0.438	2.13098981459773
1.507	2.70504805073931
7.26	5.65239011214144
1.957	1.78126151637376
1.44	2.19303636356056
0.831	0.849631151600375
0.184	1.17282554115317
5.717	3.98365975956631
4.029	3.56146539592338
0.681	2.02918125519112
0.5	1.9939005592469
2.846	0.678026794079198
1.378	2.15277714903899
0.206	1.94288589118371
5.68	3.89727605189501
3.306	2.3906504326209
3.197	2.08078899183252
4.233	3.59695675555546
0	0.718150833251898
0.944	1.50695664338227
1.947	2.7320298708645
0.653	0.738234597853326
0.479	2.59783646593699
0.469	-0.764796361864788
3.516	2.60056915454077
3.3	3.35394980140684
0.337	1.73659232237561
3.213	2.95479884083122
2.103	2.12280707623525
0.421	1.8661247571809
2.793	1.95122354124911
3.226	3.8457967364506
4.511	3.81669019064738
0.761	1.23092757771694
2.59	2.77109844817225
3.035	2.85345671643005
1.608	2.43350927312231
2.423	2.70304182124505
0.215	2.0074552529862
0.581	0.886832608365405
2.066	1.97585268890318
3.652	2.66297161044759
1.204	1.15566327488867
4.029	2.43458756076377
1.433	2.92124373510495
3.848	3.29423751312924
5.94	4.05493373268383
2.646	1.67204751848544
4.479	3.770370936425
4.627	3.6728052661971
1.818	2.43417905361224
5.168	3.77168205764692
2.319	1.57244389597569
3.194	3.2334949415149
0.225	1.51848533710362
3.214	2.64385502199778
0.265	0.965628133759874
0.39	1.99506066140878
4.001	3.5318085979656
2.428	3.5910220727338
0.699	0.111978182584566
0.001	0.197363723299548
2.385	4.36735614275555
1.659	1.2887856697576
0.521	2.06106252753099
2.83	2.76201224362337
0.446	2.34652769888387
3.693	2.69729287366737
0.928	0.710793038667864
2.539	2.39471863058117
2.052	1.937536782425
0.004	0.598483104183443
4.463	3.17164941360815
0	0.872018921745917
0.592	0.897769658218559
2.22	1.50256705647215
0.134	0.325696425033806
1.793	2.05470840995787
1.478	1.4975090247086
3.348	2.34121087699791
1.44	2.34539970861461
0.683	1.27721475098146
0.053	1.17670548421032
3.17	3.22374643588279
0.549	1.79530686152992
1.954	2.03144495596
1.928	1.97609328918347
3.819	3.5431228203821
0.704	1.59561050337586
1.875	1.9899673608046
0.398	2.40141765594694
2.744	2.13503565168495
2.934	2.83117806698222
0.803	2.24370874933024
0.418	0.917810788886539
1.548	1.68602096246766
2.231	1.77845010247209
0.254	0.154155052878653
2.352	2.80319207917645
1.222	0.160007703267667
1.348	3.95868819173109
2.063	1.70234447492621
5.238	3.99987650509463
0.089	0.774618796218966
6.627	5.38716926478756
0.211	0.65496762538261
0.284	0.216666508801848
0.761	1.32465881659074
3.074	2.32897969999149
2.107	2.026512952694
0.015	0.162945876651622
3.33	1.35364889489106
4.112	2.70454045510064
2.496	2.55117117376964
0.006	0.526238051358582
0.099	0.311103501509562
1.08	2.53474037865503
3.23	3.02673662418184
3.295	2.48382413849214
3.843	3.71294943026364
4.56	4.7373020159635
0.589	0.200059784652443
2.889	3.87897781910494
4.179	3.59589147868639
4.174	1.71413876221079
2.775	2.13050100954874
2.45	1.7338499804796
2.447	2.25986685287048
1.684	1.35843317567615
0.086	1.47229205087294
0.006	0.133661354532582
7.164	4.56659043878085
2.412	2.34762101790946
0.738	2.54356667354609
3.319	1.68900114626618
1.656	2.80248965236365
4.402	2.40609552598844
0.344	1.45795251341318
1.855	1.81992507748443
2.283	3.74481799973264
3.956	2.54495892649934
2.597	2.41891450430843
0.397	1.47549892470527
0.325	0.312802917532546
5.13	3.83001299368815
2.097	1.68280672284999
4.253	3.41056668391724
1.279	0.992282448680483
3.156	2.20400646994987
0.044	1.13565222860012
3.223	2.63674238076642
1.157	0.865907398238189
1.343	2.31718014657665
0.92	-0.11219019632459
4.138	4.25341002309183
0.639	0.415187714074712
1.309	1.93412906428476
1.004	0.52565693816792
4.115	3.34675840508548
0.405	0.0441271712388316
1.058	1.61260238747122
1.67	1.0479480511606
2.974	3.12069661926334
3.404	2.73159550982819
0.234	2.02737738948733
0.18	2.35143733204531
3.91	4.01269360500608
0.892	0.423727140076178
0.247	1.30177129050222
3.818	3.08820306348832
1.428	-0.373363067103039
3.291	3.79439181481976
3.443	2.00085966346162
1.167	3.69696311614566
2.114	3.82960974831879
0.554	2.33143148378954
2.111	2.5684189094458
0.759	0.721855542543206
2.209	1.67799307335112
0.769	2.83274912079892
3.375	3.15564237160888
1.548	1.24480866593293
4.711	3.22813062195858
1.226	1.13891219512041
2.126	2.88330551516844
1.32	2.93608502935129
1.641	1.31054738896755
2.102	2.56951348408889
1.198	1.20198310086177
2.823	2.39681044775181
2.216	2.64288246334257
1.138	1.01142885945633
1.19	1.68211244867139
1.155	1.40334527601115
0.122	0.711412286942894
3.864	3.22329010451286
2.773	2.77099051639533
3.259	2.29491909402443
3.397	2.47694047691526
3.32	2.50177041831421
0.223	0.544851391200465
0.432	0.783604931026328
0.465	1.50102357500972
0	-0.0488344524367021
3.145	2.81588305725646
3.611	2.258840241031
3.622	4.70445076557289
0.128	0.595812585804403
4.891	4.23054059949269
1.116	0.902829657040631
4.985	2.95402998704312
1.193	1.28132701781802
5.058	3.91020840582007
2.574	2.06284066353421
5.047	4.23054059949269
2.34	2.06097787867383
4.986	3.49246495841116
3.057	2.32098664352378
4.123	5.94837281697735
3.962	3.65561182984977
1.809	0.302131328061414
3.823	3.59589147868639
0.433	1.41580761849783
0.594	1.72260092024067
2.093	2.08164800563441
1.353	1.19239896730253
1.12	3.05011521029168
1.149	1.90828013440192
4.715	2.6496502961635
5.202	3.0567061070513
2.976	2.73455711035627
1.596	2.49366631302508
3.178	3.70640438429759
3.124	3.13874050585354
0.737	0.49976027456218
2.127	2.09774009956794
2.626	2.93760052356584
0.015	2.3644609876941
1.462	1.03563563101179
2.298	2.39776685513323
1.515	1.82616554926492
3.086	3.27054046673461
3.082	4.07457417032158
3.07	2.11901372145431
3.595	3.48798468984615
1.507	2.5296769851874
2.584	2.51924743289601
0.813	0.850774511332197
3.272	1.99861871430839
0.004	0.0451496791390547
1.96	1.42750629433451
0.819	0.569435022718367
0	0.763761860466522
1.545	1.36613376359219
1.406	3.20413401648343
0.253	1.02011564089461
2.194	3.45133610219739
3.879	2.69765860394475
0.854	2.9110076424074
1.551	1.19059563334324
0.379	0.779428711134408
2.947	2.4599393935225
2.778	3.00067996560296
3.711	2.87545279382874
2.315	2.58747879743232
3.488	2.28222526452992
3.427	2.78804779408858
4.541	3.36801053624521
2.313	1.27066884288786
2.919	2.2639957543535
0.244	2.47797016519185
0	0.905046201237725
0.46	-0.866775984112562
4.854	3.41930862559467
3.939	3.41127730075942
0.113	1.60813814066011
0.336	1.77617441904395
0.591	1.32554497581621
1.937	1.80223144102649
4.272	4.02574034355744
0.683	0.360431790842915
3.045	2.22786807683365
6.838	5.02673998139604
0.329	1.74362380820389
1.152	0.902160993265934
2.199	2.00907938255409
3.057	2.71875665399895
3.313	2.53365814323112
1.41	1.20737974126294
0.546	0.0987727558574849
1.391	1.92740076413994
4.032	2.77543194519034
0.775	1.21348777946839
3.926	2.44250821702649
0.211	2.46338949540451
0.602	2.26633387382442
1.206	1.8061356764498
0.303	0.125118273546327
2.932	1.83621172450477
6.705	6.08328269931677
5.106	4.41800019569493
0.28	2.00323096894934
2.974	2.72728687513227
2.276	2.14334618451753
1.689	1.30177129050222
2.414	1.68457141108297
2.373	2.73875706645376
2.352	2.24463921730234
2.085	1.72321887643252
1.168	2.3066509412849
0.636	1.36801327440043
3.109	3.63054700304076
2.732	2.89128919643433
1.65	2.4451600431352
0.443	2.53056527862357
1.131	1.32946874224327
1.83	1.9639026861734
0.168	-0.347076054817674
1.659	1.0456582884669
0.248	1.2741197344404
0.697	-0.0509585063463533
1.341	2.86578396248025
3.359	2.91342413605491
4.287	3.53750432084095
1.656	2.58150560800093
0.229	1.17619044678149
2.156	2.61947615844612
1.255	2.27505304677626
0.141	0.583723872322957
3.998	3.862236100022
1.979	1.82959527749496
1.606	2.31748586118531
2.527	2.20621553124316
3.176	2.90838378720277
1.729	1.38496116779883
2.521	2.21696602655972
3.556	2.30962767843615
3.711	3.81316961106764
3.183	3.89636346399162
3.121	2.54786755702437
0.052	0.115610148252457
0.843	0.562256148075756
0.252	0.212345790935465
1.76	2.52884111094541
2.098	2.20087599357149
0.372	0.781836719258564
2.406	2.78719022956444
1.53	2.46996387292336
0.548	0.245160166524373
2.303	2.55571176321379
6.89	5.67981015711221
1.344	2.09295282984724
1.442	2.59042549145874
2.454	1.41492052919963
3.582	4.07968218042186
3.967	3.2360430774881
2.869	2.62239098111861
0.732	0.44948778658021
2.002	0.900704305853927
0.656	1.46961048111334
0.486	1.5332928388181
2.153	1.61245309812385
0.161	0.848433851050649
2.22	1.67121704048155
0.61	0.428895892985775
1.923	1.62604639810539
0.377	0.308690506786363
3.314	2.68269219203748
0.014	0.162945876651622
0.899	0.796748282559906
1.804	2.53055647015882
4.048	3.09374432518537
2.811	2.98400656254365
0.004	0.479671707813036
3.657	3.25813529607111
3.162	2.83376416424708
1.418	1.16455408534112
3.13	2.81545697455513
2.346	2.07733786993529
1.72	1.53515016402296
5.058	3.3400897277116
5.337	4.3369567842337
0.549	1.71491757318027
3.757	3.69278314786073
3.15	2.08762429525843
7.13	5.21186305530627
4.058	4.85247064920982
2.918	2.27968360174648
0.852	1.40856094243253
1.34	0.64743084123084
0.584	2.34861631215705
0.451	1.2671428103576
3.664	2.91567043850899
2.121	1.5023986751539
2.25	1.77251342820482
0.013	0.159699361233733
0.262	1.24851780197268
0.558	1.34533619930177
0.65	1.80597458038858
1.647	1.77660225056145
1.777	2.04048777338645
3.911	2.55602159701594
1.947	1.35613167772094
0.738	0.994164521624885
4.698	2.96072304534263
2.392	2.68006303742118
3.039	3.19874151766236
1.361	1.15811187443518
1.369	1.74688451648872
2.863	1.8904565243131
3.013	2.99279278730425
4.356	2.4925800182075
1.088	0.413742670923121
2.629	3.0833841515059
0.03	1.26059114098158
5.218	3.91020840582007
0.217	-0.0238175982818096
0.389	0.771986036368566
0.722	1.90992673820224
3.573	3.59304730362463
1.35	1.01728538428946
5.612	3.10386523847862
2.741	2.35920106168608
0.817	1.94599544934454
0.927	1.07799318780804
1.071	1.63606767395385
2.594	3.18770538286574
2.397	1.42077805131033
0.786	0.272314214858452
1.662	2.07724643641221
0.104	-0.532110578127771
1.544	1.2633502145947
1.739	2.08152567246032
0.627	1.08630193470486
1.115	0.907437285551264
2.464	1.80894767383519
0.69	2.52488505809642
2.351	2.57535726851571
3.26	2.31060131480158
0.896	0.868072823599082
1.622	1.25519441222007
2.764	3.41146175942208
4.442	5.08112391969932
3.535	2.91567043850899
1.42	2.30241075957525
2.039	1.82959527749496
1.369	2.04455259567164
2.036	1.96866780675397
1.209	1.9128262451309
3.858	2.82062849662985
0.459	1.03156603637225
0.787	1.29139257284442
1.644	2.23188141456537
0.835	0.277864732330251
4.525	5.338600046492
0.795	2.17687371615955
2.801	2.68594699772195
0.813	0.131049414559127
0.738	0.0973042934620185
1.087	0.512842578262304
0.694	1.95899489012248
2.046	2.11708223250389
0.523	1.51413244276676
0.958	0.864125028222519
3.813	3.78411499305835
0.583	1.03328747781186
2.713	2.51924743289601
4.11	3.64866343119327
3.175	2.39538024160447
3.145	3.73825047518482
3.325	3.31459292515631
4.224	3.52464844398415
3.562	3.46001015246422
2.843	2.31634878868816
5.414	6.03885224388979
0.068	1.24959205710614
4.204	3.54480253984242
0.496	0.779077524608089
3.627	3.81940601488481
0.637	0.0100123102738219
2.928	2.73008284863352
0.855	0.710793038667864
0.001	1.51759349724631
1.684	1.73058463814453
0.064	1.64254496957202
1.512	1.34583204040665
3.283	3.22413599630262
4.827	3.82244015893039
0.31	0.124382806609857
1.042	0.542076617518468
1.335	1.76317223468114
0.193	-0.101397128334446
2.467	2.49158426916094
1.498	1.76236704038315
1.861	2.71166505070765
3.198	2.09360268015307
4.493	3.86404919795549
0.709	1.92692325799643
0.355	0.96412544861402
4.903	2.95402998704312
3.065	1.73709550218156
2.243	0.84895952141137
4.596	3.89251528934463
0.441	1.31327051034643
0.222	0.372166257549818
2.238	2.32667799010987
1.537	1.12035234125944
2.514	2.19399574154018
0.692	1.5497054220902
6.696	5.63072714911326
3.015	2.97011171304111
0.888	1.77115784384608
2.044	2.1966342912865
0.207	2.08733888969764
2.865	2.52912004391496
0.067	0.166569545920328
0.289	2.02356031194807
0.025	0.596160448249817
4.404	3.45576050784056
0.521	1.71753371519295
2.015	2.53220813826368
0.374	1.8605504862238
1.488	2.63651803024524
0.284	0.111074796926116
0.788	1.39999917623317
1.59	1.16050419497022
1.616	1.87087371589387
2.129	2.11603758308528
0.675	1.34242575385646
2.762	2.09997726323858
0.38	1.80531681782267
3.81	3.42135799101478
1.537	1.12237483492227
1.522	1.25443305197819
1.129	0.802338130986489
4.079	3.97504004621675
5.32	3.0535554401161
0.528	2.02234441500062
3.915	4.81421684002981
2.013	1.85386821652306
0.598	0.237214052482904
0.07	2.31695617080808
0.469	2.03736581540229
0.887	0.681037318469681
2.566	2.6430954567492
3.092	2.94844447686767
0.128	1.55183413079677
0.64	2.17064101623906
0.352	0.0349149733143674
3.438	2.00726794648809
3.745	3.22806265185613
0.888	1.71760388508625
4.886	3.35418381518771
3.271	3.42992940468448
2.888	4.03955742445257
5.303	4.37504861277994
3.191	2.25159169371415
3.799	3.52050930927616
0.773	0.216666508801848
4.527	3.47897248146775
1.295	2.68963051524036
2.815	1.53874071322623
0.991	2.85219602204111
0.027	1.567730221209
0.013	1.94829624394161
0.809	0.296735448277762
4.316	3.33055054982217
2.869	2.62590596659705
4.991	4.4089252979264
4.271	3.61117737218925
2.467	2.22999766982421
4.188	2.17376429017896
1.289	1.53220217506779
2.759	2.40338194544464
2.61	2.59497339496796
0.827	1.68031590528283
2.538	2.95603708774344
2.198	2.63142601376131
3.586	2.36238582494391
2.722	1.58434021447683
1.217	2.74889263940724
1.266	2.75205366994259
1.844	1.80042229678146
0.029	2.65738768193627
2.874	3.38132642126159
0.385	0.775004840924886
3.939	3.81031759939841
6.622	6.10998557058489
0.943	1.51042648365006
0.934	1.67153596714347
6.897	5.05512297848298
2.528	2.39471863058117
0.047	0.832247997548754
3.767	3.77187085257165
0.461	1.39355080218254
0.981	2.38181174086443
3.752	3.77187085257165
3.379	3.70075722980563
1.355	2.1764749217492
1.317	0.340781165114454
0.006	1.07605317889789
0.466	-0.764796361864788
3.327	3.82192012374137
0.254	1.50929541520836
1.857	2.32060002725838
1.969	1.51743375428887
0.506	0.458463943526577
3.503	3.42738117891471
3.667	4.34477025332647
1.399	1.93627696850286
2.628	2.63723416471987
2.664	2.31191298226623
1.29	2.26552538997672
1.269	1.91481624743813
4.462	3.22813062195858
1.096	1.45279621441824
4.348	3.45305228622785
0.207	0.0857981179037242
2.791	2.89928128191498
0.473	1.32694439069413
2.396	2.44929502684784
0.764	0.184588162580059
0.49	0.42015558285114
0.019	0.997415848255156
0.689	0.882247346282728
1.103	0.758872803625747
1.57	1.24480866593293
0.866	0.0701056024786353
0.926	0.399053562310764
0.3	1.1119335363855
0.706	0.261644710880492
2.103	1.85356479980917
1.1	0.518800937778823
4.101	3.66893059789144
3.285	3.84488937665816
2.754	2.12361268015039
2.102	2.59150785593703
2.086	1.84058982575788
0.002	0.819252501956149
2.443	3.02559185167889
4.123	3.42842046756138
2.381	1.5288768846809
0.165	0.448292301712924
6.298	5.74558628938937
1.344	2.36854117418255
3.899	2.87544639177527
1.975	1.6641745273377
3.417	3.57391277352278
1.759	2.87462500016428
0.978	0.519117511495157
0.857	0.721867201141817
0.033	1.536664592842
0.067	1.25456741658103
5.116	3.61172346182162
1.084	1.63606767395385
1.438	2.17240615063649
0.53	0.836099729442168
5.053	3.81982471706691
3.099	3.33278155794244
0.202	0.50088943684013
3.502	2.15378986105687
2.359	3.28373953372003
1.053	0.492381948391134
2.354	2.7320078482235
3.198	2.70611659955321
3.089	3.50051862082674
0.517	0.399713326216698
2.797	2.11038505470084
2.976	2.54786755702437
1.737	2.02209031547424
3.105	2.86943842618957
2.704	2.42559723124387
0.122	0.688427665119948
2.59	1.97766787783924
2.081	2.56036231097334
3.905	3.00631604387222
3.883	3.37750383899256
0.657	1.34242575385646
3.8	3.18835238886813
6.083	3.28226825505717
4.217	3.39637202084337
0.942	0.243333614904169
0.636	0.277756788747849
2.839	1.9594583662711
2.787	1.95122354124911
2.63	3.05610362102064
1.934	2.01156077489174
3.726	2.39092750813235
0.136	1.60939311951577
1.551	1.20683030149766
2.325	2.21780194484192
5.475	4.69470529429642
1.837	1.69229722687674
0.408	1.05762486436218
2.541	3.11590010463953
3.942	3.39652877377385
1.705	2.42001525293586
2.207	2.7381409568386
2.736	1.57125750555663
1.516	2.10870409714814
4.195	4.12215086899504
2.597	1.91201423171068
2.632	3.2375895353883
2.842	2.20601316600459
6.38	5.26284628645565
0.04	0.596160448249817
0.096	-0.151936314828846
4.255	5.23867733573034
0.475	1.28239248216564
1.011	1.64417087069994
3.985	3.4491111715767
2.511	2.68929831236988
2.789	0.789723257375232
2.124	1.50052667450632
0.429	1.54676524154599
3.418	3.54445234600252
2.333	2.7754866294965
2.508	3.05450525967067
1.11	1.39568861494747
0.449	1.28496017727429
0.008	-0.0100677420058051
2.066	2.3904404285966
1.128	0.905340488425518
2.128	1.72366642157041
2.495	2.36180419317898
2.508	2.56818154595698
0.012	3.52698383295505
1.11	1.79254040912821
0.342	1.58258032365533
1.246	2.28449588204811
9.999	0.900066834335269
6.727	5.16161485917856
0.007	1.85046074703871
4.319	3.35093980740475
2.786	2.76888284562052
3.478	2.65558599617107
6.833	6.08328269931677
3.78	3.19429340205618
0.028	0.398794797714358
2.342	1.45644143957121
3.807	2.13451006555448
2.085	2.22254570421484
1.933	2.2713922207178
1.885	2.02134738684885
3.794	3.45238738500217
2.77	2.09833937796471
0.138	2.68013945247867
3.029	3.80213872431841
0.468	1.2640824684069
1.03	2.84170555105223
0.731	0.541029648294613
3.017	3.11935416205053
0.503	1.41312526700888
4.379	4.02122837656042
1.529	1.2026608879396
3.395	3.22413599630262
0.521	1.71753371519295
0.893	0.868072823599082
0.656	1.68437271665703
2.679	1.725411635534
0.249	1.23502647995767
1.183	0.48717600169622
0.608	0.898804052267624
0.382	0.845097931833113
1.151	1.46251182591977
4.066	3.40372954805614
1.102	1.6934630226048
3.647	2.68036864979201
2.662	2.37062713909186
3.929	3.02055355334778
5.24	6.03858352935654
1.324	1.04253183519991
0.54	1.0042944332402
1.959	1.74187615842986
3.27	2.78939364198667
2.547	2.25945212838821
1.695	1.28830015480481
0.281	1.47698572328181
2.892	3.1379743166188
2.389	2.8364285123244
2.855	3.13745023533464
1.228	2.16506294519883
2.594	3.49176236671684
3.069	-0.373363067103039
0.735	1.97066800857797
1.309	1.98940109495394
0.252	0.40545351938164
2.415	0.915593597879284
0.877	0.661826953227995
0.205	0.0360722588654019
4.507	3.62941382144605
5.036	3.82244015893039
1.187	1.47679391924317
0.556	1.24260975947725
5.805	4.14233324012972
7.309	5.62476295336414
5.825	3.29511385968235
1.066	1.22841420837229
0.08	2.7138259264893
1.994	1.92537782145834
1.996	2.13458847617792
0.672	0.259261044373133
4.005	3.68028757849163
1.563	1.12326772876192
0.911	0.91926469307291
0.015	1.46907924327084
0.219	0.192496795326182
0.018	0.645336139343876
2.534	3.70818757819683
3.946	2.26619188584544
0.581	1.76503654551716
3.075	2.84037508177977
1.976	2.44706054699586
3.863	4.16937565677325
3.144	2.73455711035627
2.889	2.63723416471987
2.656	1.67443406225147
4.114	5.91973490372448
1.121	2.42991411008428
3.141	3.32640681734498
4.449	2.38350438681545
2.862	2.37799769316609
4.687	3.01266958685453
3.334	2.38759459513019
0.836	-0.700046267106249
5.131	6.01302995206378
1.898	1.79882031587648
3.266	2.36419892329363
1.497	2.16960649391452
1.801	0.903359177842093
2.658	3.93985970154502
3.719	2.47694047691526
0.136	0.628794342126661
4.353	2.96210852646942
0.734	1.54932089797561
