# True	Predicted
-1.688733326	-1.73260329877412
-1.236563177	-1.25831142693841
-1.767180101	-2.31078904874033
-1.514761032	-1.6041475412085
-1.290243136	-1.22216770921235
-2.923499344	-2.58616704640406
-0.80169067	-0.859927216881581
-2.603061899	-2.63326164233986
-0.487709456	-0.557352298547813
-0.947385623	-1.11036770983864
-2.953852434	-2.88829947279616
-0.724474141	-0.783353757277617
-3.057769994	-2.97608676095633
-1.791712527	-1.76227353053187
-1.639508643	-1.65121432077991
-0.684587923	-0.782114454661423
-0.841581109	-0.793503517107572
-0.90778916	-0.949209048497584
-3.105946272	-2.99363635484163
-3.44629739	-3.31746169337428
-1.317381548	-1.38722333844473
-0.914696084	-1.04041292207496
-0.729404837	-0.697937112541594
-2.222932326	-2.44134867370403
-2.870227909	-2.53630781191508
-1.747447864	-1.61921964692538
-0.570383129	-0.639138903021479
-1.234937266	-1.32423378301337
-2.011034343	-2.01602332272702
-1.134648823	-1.12612111135114
-0.747878442	-0.83768156966431
-2.337089734	-2.3954515133171
-1.314154524	-1.29484856110943
-1.438544514	-1.54933277805261
-1.989018203	-2.00694095631985
-0.986414997	-0.968702233203313
-2.304187193	-2.32348864294618
-1.174780853	-1.06698620632289
-1.462491766	-1.47275473551392
-2.577805984	-2.39502219378806
-0.696126492	-0.609363343610384
-1.341697236	-1.3073259302351
-1.357893209	-1.37242636101767
-1.227076233	-1.31977916542738
-2.764124209	-2.65960422714749
-0.859393394	-0.82050405694283
-0.897007489	-0.864975206283991
-1.370008205	-1.36969279153987
-2.738882078	-2.94569695163234
-3.138007819	-2.98210428910975
-0.454292639	-0.516579147622694
-1.662158166	-1.76663830072379
-1.382071948	-1.45067008291157
-1.368835943	-1.41238989284154
-0.958439982	-0.996226881523291
-2.757073348	-2.88335133014191
-1.319898169	-1.20704091609948
-0.576425554	-0.469241105143393
-1.559410022	-1.50012882361585
-0.695617309	-0.770429871314534
-1.586852166	-1.64162652671062
-2.98600943	-2.92339450722714
-1.511812808	-1.50950198922135
-2.914905945	-2.72911070529583
-1.1744934	-1.07960044934647
-1.934126236	-2.29321415801011
-1.813110726	-1.80154131012496
-1.183173909	-1.23611646892849
-3.226567041	-3.08710525761285
-0.855506847	-0.863650510918754
-2.766188298	-2.71607429451391
-0.862316541	-0.931669572090961
-1.431107962	-1.44003359344042
-0.207411079	-0.248452666014681
-0.925473708	-1.01219186233671
-1.739452504	-1.7571677087806
-0.97172288	-0.982668696864038
-0.910901646	-0.819434068691084
-0.539573836	-0.623828663769427
-2.544563218	-2.78115041195971
-0.855244577	-0.791738557246615
-1.756131935	-1.84948761740125
-1.605608351	-1.65201535726813
-1.264066358	-1.36306426811981
-1.582021608	-1.58968974804866
-1.573462303	-1.66555762889467
-1.350495922	-1.26698914405239
-1.42376526	-1.42662411684894
-1.339838233	-1.30638850022417
-2.672061872	-2.46022649376145
-2.834531095	-2.77153060785356
-1.442471234	-1.32166385955513
-0.972955743	-1.03956377367098
-0.762548246	-0.659596154337037
-1.199282343	-1.25589605551953
-0.457271594	-0.493926753784447
-1.411330954	-1.36840903224393
-0.921063686	-1.01026849988759
-0.866719504	-0.998829024781805
-1.104312239	-1.21035456501195
-2.502580613	-2.33309808906946
-1.56890755	-1.72668389976081
-2.040191688	-2.08999258393154
-1.635871143	-1.4973951442592
-2.798122783	-2.95903931219246
-1.657150077	-1.67608241483976
-1.253862825	-1.19492804201959
-2.3087205	-2.44214484174167
-1.13920317	-1.2164099579072
-1.498825264	-1.54914899789755
-1.190954169	-1.51782433347749
-0.739131317	-0.887403617617414
-0.74679353	-0.747113954038644
-0.805469303	-0.786425289049011
-1.531180524	-1.5146127695654
-1.102329095	-1.16485175557894
-0.808444339	-0.698516969904004
-2.143401371	-2.41635745252388
-1.154877351	-1.13574523587356
-2.827935824	-2.94607526437178
-0.799035089	-0.856883183776329
-3.258323679	-3.07520500669938
-0.923828874	-0.822299568336539
-2.038692245	-1.98446507028145
-0.913347909	-0.740238102364376
-1.477318447	-1.41666013341851
-1.194745028	-1.23618111497935
-1.073949762	-1.15733923897329
-2.428960629	-2.24447416326385
-2.232284254	-2.04316169438946
-0.93607601	-0.916324264371095
-0.896293207	-1.04565617605587
-0.521120985	-0.466793260956293
-2.772063813	-2.59815297495291
-1.085101182	-1.01957182174528
-1.230692724	-1.13029731881026
-2.508637315	-2.41481250452263
-3.006018437	-2.99886145373095
-0.491969405	-0.467240101303817
-1.675353017	-1.70787023301404
-3.201537567	-3.13390382156751
-2.606475547	-2.61000113535942
-1.171268225	-1.09878629487255
-0.736404934	-0.67697329347006
-2.47316413	-2.30460462641603
-0.781374968	-0.891476977978035
-1.384769673	-1.48448880475076
-0.651344635	-0.540608223804272
-2.727696898	-2.41141243963894
-1.149455125	-1.18827200202829
-2.520820876	-2.32946179722279
-2.420960421	-2.33566347781368
-1.313437973	-1.3878442970744
-2.979623417	-2.97369558710634
-1.226951282	-1.30457405086613
-2.429672445	-2.4685747605062
-2.647099346	-2.89918441303509
-1.622122161	-1.56893036829134
-2.585812387	-2.4203204695767
-1.143106673	-1.19722478900406
-0.660385382	-0.537509929867569
-2.13754427	-2.19029080120524
-0.679422911	-0.595477423269971
-1.790728386	-1.75226524034575
-1.010677513	-0.94492400780834
-2.08333048	-1.97051261331521
-0.78009751	-0.883182845086609
-1.379136121	-1.35849882927543
-0.306667528	-0.242413146283813
-1.097781336	-1.0063241200257
-0.762612186	-0.725609113442542
-1.984466995	-1.86956515636997
-1.021724783	-1.0237037875983
-1.63459191	-1.71145113024986
-0.53979403	-0.447836962072029
-1.349263543	-1.28040435878694
-0.57404578	-0.450578198305158
-1.110950843	-0.969132163007255
-0.66031508	-0.559473640256975
-1.594249522	-1.70621173141537
-1.447551196	-1.49839995805925
-2.720660603	-2.73120454880564
-1.143131675	-1.14419178052428
-1.746931349	-1.72012707965802
-0.860806779	-0.861401038023438
-2.143383989	-2.28059032160665
-1.569624681	-1.54974655987011
-2.079229778	-2.10636354769752
-1.234012115	-1.28933750790462
-1.478764223	-1.39029540766481
-2.914908527	-2.88104757053666
-2.700728605	-2.70842352441776
-1.183621293	-1.24844132466416
-1.359257891	-1.37942456256666
-2.163500113	-2.43385284978063
-0.723973019	-0.656621410426319
-2.703441075	-2.83138834899225
-1.817138673	-1.85974770293514
-1.064392599	-0.977303167310578
-2.758874183	-2.61994120785153
-0.885631515	-0.910877654573513
-2.265186116	-2.23414100307148
-1.416210377	-1.37579390085078
-1.176766263	-1.27621832574097
-2.664703744	-2.43932923869791
-0.758252462	-0.724441944528069
-1.569205038	-1.50343292043967
-1.322172035	-1.36027000093252
-1.11970171	-1.21994119748823
-2.008071615	-2.34686823879667
-0.982443736	-0.985933807249076
-0.426875294	-0.472141836013391
-1.592482075	-1.5547814843789
-2.991342319	-2.97742416837802
-1.691555655	-1.57250469792496
-1.721965598	-1.73980013388795
-1.298173658	-1.22276535781968
-0.721988501	-0.767827239863566
-0.847897505	-0.83614656162317
-0.779470905	-0.835136313548136
-0.264375365	-0.12277869675067
-1.40114223	-1.42976176127343
-1.128039753	-1.08229929656224
-2.519561835	-2.45535601192245
-0.869670175	-0.818271136031083
-2.048860118	-1.96194777198814
-1.190141916	-1.18367850126605
-2.786826549	-2.73232755439256
-0.912760542	-0.995456504987393
-2.054817706	-1.88700362613232
-1.307427849	-1.34778286901924
-2.087909343	-1.99503595127881
-1.729735189	-1.59740575744297
-2.949539628	-2.87344600414438
-1.476897494	-1.41104262241832
-2.903935311	-3.15743223194387
-2.623054528	-2.67231472735242
-2.497074216	-2.71071305059452
-3.189875342	-3.10081564227685
-1.643841243	-1.87378100213346
-0.604938714	-0.557465287690814
-0.955518992	-1.04337822159861
-1.052927777	-0.963616205289658
-1.278685989	-1.37414306041156
-2.249813016	-1.97714515275753
-1.439683547	-1.52250584989947
-2.970347676	-2.79000473667029
-2.659499118	-2.56997273427637
-1.146110355	-1.23788066051818
-1.173508691	-1.14238341095412
-1.570705957	-1.44489644082008
-0.809530722	-0.743572722707654
-0.904448002	-0.881648044099177
-1.302477891	-1.29035303891109
-1.497495427	-1.61931882873166
-2.540944139	-2.25235415722071
-0.705449608	-0.694303605712952
-1.296439603	-1.20687300208647
-1.315806847	-1.26919679738693
-1.481488636	-1.37020086515138
-2.484375781	-2.43825161432163
-2.531722655	-3.02132916713548
-1.361871642	-1.43068355389893
-2.497835472	-2.46815727362521
-1.138359856	-1.1157666395952
-1.29511836	-1.18776335016202
-0.508836557	-0.621902855748861
-1.050073562	-1.01017718162987
-1.087018012	-1.0864276716963
-1.398832548	-1.41289023370012
-1.214778948	-1.17370958980771
-1.172997379	-1.26733585074203
-1.445574592	-1.50924108823571
-2.66937894	-2.66739846132423
-2.170896987	-2.06213145479366
-2.278095811	-2.52073762561702
-1.659409982	-1.53316439253369
-1.131191997	-1.19517209403098
-1.040639806	-0.945553318110823
-1.319135895	-1.35694366648937
-1.7027892	-1.59422551076211
-0.981628234	-0.95908334235111
-2.529101524	-2.35525396107814
-2.299344419	-2.1154437424629
-1.941145404	-1.97313577884644
-0.415790738	-0.364286219700162
-1.470704329	-1.38922114357771
-1.509558588	-1.55837077200428
-0.51428828	-0.557362259171281
-0.336318947	-0.224621995847446
-3.122545545	-2.86039840858369
-1.752482896	-1.78304476722483
-1.848729283	-1.98385309596936
-2.420457827	-2.63226207236558
-0.747012802	-0.805581283277284
-1.41300553	-1.30679864261149
-2.624572267	-2.59450318763277
-0.358056945	-0.392956445173848
-0.964068986	-0.980149559610452
-3.424548261	-3.32456744517184
-1.254675573	-1.40131392959237
-1.339731323	-1.23995553491403
-1.207818885	-1.13241724467353
-1.564779079	-1.6179998070354
-1.300476861	-1.23342099989684
-1.687795167	-1.6042644205494
-3.074304515	-3.09675417198543
-2.286476525	-2.10683246673855
-1.371513875	-1.3646631143758
-1.109120545	-1.15898270163342
-2.93741441	-2.83889937782295
-1.447498965	-1.46447297086033
-0.941348923	-1.02388025078442
-1.825836055	-1.75996327038183
-0.784720534	-0.674585576086133
-2.544080811	-2.53477502622241
-3.432818527	-3.27184398530873
-2.117464551	-2.12054039783843
-2.997489034	-2.71156377704784
-1.390506745	-1.37051806597251
-0.914524324	-0.89667278371858
-2.450526264	-2.24750214231599
-0.878156774	-0.805262791800741
-1.147099427	-1.20074739202646
-1.208343794	-1.17633758468865
-1.10036589	-1.12706621709445
-1.258667759	-1.18185905345001
-0.723426347	-0.580523388274296
-1.320665567	-1.25914131223272
-2.545609909	-2.80190817908921
-0.745406491	-0.623883825235955
-1.297934747	-1.54563994386273
-1.203488168	-1.25086842506348
-1.295670529	-1.18470013567779
-0.831584128	-0.816660699131177
-1.741470711	-1.75650580059468
-2.341229953	-2.08778742822591
-0.716518877	-0.686146136480549
-3.020064477	-2.66435587237077
-2.793555535	-3.07624583663494
-1.826719836	-1.72574194070234
-1.17679087	-1.271302286317
-0.598290837	-0.716865687308613
-2.604630582	-2.52502253930488
-0.909694776	-0.911809516756318
-0.702923363	-0.658556421941004
-1.882052394	-1.72728891204224
-1.445639457	-1.34967778393929
-0.945098872	-1.01285402684532
-1.109129045	-1.08529169595614
-2.72616997	-2.96162289317929
-0.895752517	-0.810652426653706
-2.341848954	-2.42458977591423
-1.788670738	-1.67224784861023
-1.739968183	-1.68439159184836
-1.193383014	-1.26798342509828
-2.505500542	-2.54949609541875
-0.686409619	-0.78161756983894
-1.696857166	-2.01571021146835
-1.805570651	-1.78895042711114
-1.410915603	-1.78665135446297
-1.08866493	-1.01330695032357
-1.159539338	-1.27670685819597
-2.874298533	-2.42645233231398
-1.201760082	-1.55812435078481
-1.054563859	-1.14823557549857
-0.979430781	-0.948427700273952
-3.48309571	-3.39217786487137
-1.172824745	-1.64139710351013
-0.8837007	-0.911286562438128
-1.101038351	-1.18766733685308
-1.743611968	-1.75008419037796
-1.765986887	-1.71449619846898
-1.608160948	-1.71255670881785
-2.986414155	-2.90515718763666
-2.058993037	-2.39769900978583
-2.443462391	-2.29422990349044
-1.062112281	-1.10947397109387
-1.289179247	-1.18923511872067
-0.67147341	-0.671919649365433
-1.233362976	-1.26459040734384
-0.91382108	-0.976673465163461
-1.021208773	-0.912147108635589
-0.758289422	-0.652132873323222
-3.067918473	-3.02906251831815
-1.109841236	-1.19042741826395
-0.630438257	-0.543258130739865
-1.453877943	-1.86818611862795
-1.659936008	-1.5518454423465
-1.064998917	-1.22046115661722
-0.443872046	-0.507776797115691
-1.367874807	-1.31149186344448
-2.320934926	-2.57688154541635
-0.638456777	-0.718953387457306
-1.378385824	-1.2585055103639
-1.722055299	-1.60252966273139
-1.158847362	-1.21029199549186
-2.786708374	-2.95599033441351
-2.130930005	-2.10261939587335
-2.11182799	-2.11486731924676
-1.833678692	-1.8169069630524
-1.531436341	-1.60297302779069
-3.438830947	-3.39113504758582
-2.647548575	-2.42673499558279
-1.195413665	-1.03692212885062
-2.247872058	-2.22687714697345
-0.462296862	-0.740136238437382
-0.999685539	-1.09310507539361
-1.365671893	-1.41353289574362
-2.546562739	-2.58461778892681
-1.326523505	-1.28711663306235
-1.15450774	-1.21210660851021
-0.793522045	-0.794156491037155
-0.586463328	-0.637139184311241
-1.191725601	-1.20549049010698
-1.636449355	-2.14076139472872
-1.235023968	-1.14708392852141
-1.123836122	-1.1256986591433
-2.331529048	-2.52015391567151
-1.033142357	-0.973172864505897
-1.06125924	-1.06903847992858
-0.578513223	-2.38897009826376
-2.514790099	-2.45916763674434
-1.292190665	-1.24459845541814
-0.830197491	-0.770813311908914
-0.904330235	-0.974550160337234
-1.034609676	-0.940029218115464
-1.087910873	-1.05943709564203
-2.647525945	-2.33641801600438
-0.375070983	-0.321698036697355
-1.594886795	-1.67420007126533
-1.302522178	-1.46753563380879
-2.08717643	-1.92009180542298
-1.318012571	-1.27662426442638
-0.932446211	-1.00236920065024
-0.711417126	-0.730443892057153
-1.562953279	-1.63459064908919
-0.840284215	-0.849370071415572
-1.386804281	-2.44687280255659
-1.451888871	-1.49097781288117
-0.746473404	-0.879002351173827
-0.583719338	-0.658222887373241
-1.542991769	-1.44253658371169
-1.421804403	-1.38301745997187
-1.198596416	-1.30229028030873
-0.407234343	-0.363889116532057
-0.905318191	-0.934017334965015
-0.541432743	-0.375114028305281
-0.502436776	-0.598825850707063
-0.92830731	-0.965983945053215
-1.393410457	-1.42293902145604
-1.032993647	-0.981239225892145
-0.748610856	-0.677547717726355
-2.736987211	-2.60768776222303
-1.133352873	-1.15628610846575
-1.529217638	-1.5172540011681
-0.881043043	-0.736061024120609
-1.070380942	-0.981847757742889
-1.374227924	-1.40437922634922
-3.031955688	-2.8110197871983
-2.514955015	-2.55152960963615
-1.108639498	-1.16998321397767
-1.408429733	-1.31658960464863
-1.770103521	-1.65641182741604
-1.145372883	-1.15228645930321
-1.628056065	-1.72338979565851
-2.658807959	-2.65105846741062
-0.9400753	-1.11243025129027
-0.871196803	-0.842916113037833
-2.33803376	-2.48329217319762
-1.173725544	-1.15015166313273
-3.015628923	-2.91703373245632
-1.227762556	-1.30780613878015
-1.302654364	-1.30033905383125
-2.268197881	-2.13289977390124
-1.683682613	-1.62788171352964
-0.794634953	-0.739527563750958
-0.859119437	-0.890158606147232
-0.94620921	-0.966067221200583
-2.144397881	-2.1637739288561
-0.852659045	-0.768571395894491
-2.04335884	-2.04328382493441
-1.1007961	-0.927796094149263
-2.524232446	-2.50124545291588
-1.658740504	-1.51016644357297
-1.52967189	-1.4450726249145
-1.290625756	-1.25700635440977
-1.375850491	-1.34755714683689
-1.784976746	-1.64420717653735
-1.21927963	-1.1798597601569
-1.564563274	-1.49630668959498
-3.162269225	-3.41912695130755
-1.525351008	-1.62818409206555
-1.837132053	-1.93441179129153
-0.887286095	-0.917681325788159
-1.705829112	-1.64388265999566
-0.285841515	-0.133411881062378
-1.43400429	-1.49230064317805
-1.582284328	-1.632469449604
-0.779893306	-0.969401418004127
-1.357174132	-1.41022888285767
-1.356650036	-1.39462091094784
-1.049434813	-0.94469084586058
-1.611846317	-1.58132181845334
-2.052780705	-2.07566785774959
-0.576691272	-0.705358487294012
-0.887838219	-0.769547083440532
-0.848719394	-0.893015396172246
-0.65188934	-0.793482179780963
-1.633643134	-1.66251842272739
-1.234494285	-1.22350476429993
-2.238932573	-2.18523138651344
-1.574127431	-1.68450779195568
-3.129415022	-2.99152000550857
-0.992914082	-1.15382024394792
-0.461319236	-0.418317034569567
-2.777659824	-2.6992393751019
-1.022969483	-0.975294814744416
-2.660760133	-2.47462385053902
-2.169436822	-2.17389174262882
-1.381181106	-1.37885621774643
-1.320693556	-1.39798895954169
-2.221209202	-2.19119276757431
-1.005692795	-1.01927011289395
-2.038200512	-2.02042208726803
-1.132549287	-1.24377710581911
-3.462303325	-3.20283874991863
-2.339639703	-2.39181489554607
-1.047507209	-1.06372392470455
-1.175360246	-1.15887011458133
-0.939945529	-0.938326682522802
-1.114985191	-1.10121439943924
-1.044100323	-1.04166367756277
-0.948677627	-1.03569584764676
-0.612988945	-0.687430855299389
-2.820761066	-2.7137312900543
-1.510544225	-1.60893142221872
-1.085504514	-1.10508690502093
-0.976477338	-0.951005384028584
-1.789012198	-2.06532922430667
-0.535574882	-0.623823723129023
-0.787534776	-0.795742502861394
-0.965919194	-0.879516627822739
-0.758019451	-0.72414047308134
-2.105422914	-2.2983292276571
-0.753579194	-0.704067441048084
-1.366855149	-1.48516811234757
-0.747647502	-0.75820249064784
-2.943773234	-2.70068369449361
-0.796564312	-0.794243479221087
-1.11431319	-1.05883793147557
-1.131046834	-1.0401405205843
-1.790466731	-1.74397533965867
-2.971140266	-2.87153950083528
-1.013143479	-1.13143088963263
-2.9490752	-2.94141010733095
-1.379081381	-1.42794718715121
-0.677345717	-0.626954815393896
-1.64561889	-1.78851979953299
-1.582848209	-1.49669711332596
-1.015531456	-0.985423035754218
-0.731952501	-0.700550348193197
-2.72823728	-2.6824935357731
