# True	Predicted

-2.299869072	-2.33030773390442
-1.002527341	-1.05792747055199
-2.740967743	-2.7997008901709
-0.777144767	-1.04166828140471
-0.394127397	-0.617427018983778
-1.905597589	-1.88362491157149
-0.891489857	-0.879037434027232
-3.001222736	-2.79518320808151
-1.49381319	-1.45194196674767
-2.258508714	-2.1169634828227
-3.170282496	-3.01513497649808
-0.880418798	-0.961289424966423
-1.491895201	-1.4029050376447
-1.094711131	-1.01239412211545
-0.966077852	-0.812129130706054
-0.502436776	-0.532714342138862
-2.38001077	-2.78995801572782
-3.064553033	-3.28484865913305
-1.754915599	-1.65112893464215
-0.787820633	-0.799957685459291
-1.494459745	-1.53556138871965
-1.511812808	-1.34248323532001
-1.17929107	-1.19694943618681
-1.387527764	-1.28207033849016
-0.859119437	-1.06936601231574
-2.950779604	-2.91722196926524
-1.833980499	-1.67467866608792
-1.337097241	-1.26940525934245
-3.440626843	-3.27451638243913
-0.329686263	-0.377928744643919
-2.680118607	-2.56314029405752
-1.206222993	-1.58478429644527
-1.813978246	-1.81692191627242
-2.623054528	-2.81650541615577
-2.582840726	-2.59539461058487
-1.077638718	-1.07170052923307
-1.027993265	-0.9809953842376
-0.892969322	-0.958476986301732
-1.057965854	-1.10236855386942
-2.341848954	-2.3429546155655
-1.385782439	-1.56757747407088
-0.733748091	-0.622549078033358
-2.08333048	-2.06019873440629
-2.286005076	-2.27451063573774
-1.240390399	-1.03289467069547
-0.675406675	-0.755594682874345
-0.807474791	-0.794879072799057
-1.242374024	-1.45120343579778
-1.315905747	-1.24358975980488
-1.336738739	-1.2711758570916
-1.571519348	-1.63000750168465
-0.7836832	-0.726291659868525
-1.658494536	-1.59252805683213
-1.316807233	-1.36769488679634
-0.961494338	-0.99473022873623
-1.615711628	-1.7233682435687
-1.359615805	-1.23824034999966
-1.750985982	-1.63256054127919
-1.350495922	-1.18186039907214
-0.784720534	-0.844186442130001
-0.986406847	-1.03850697686777
-2.544080811	-2.55428857687772
-1.313437973	-1.27187124765534
-2.995571769	-2.8844385840559
-1.264066358	-1.32252477216339
-1.454734138	-1.46269749123567
-2.771178006	-2.3213940338469
-1.109819306	-1.02886810387439
-1.289179247	-1.28372366991231
-0.969484969	-0.983270032292192
-1.234494285	-1.06295446398243
-1.1744934	-0.984251224828045
-1.146408944	-1.48471001166146
-1.58140204	-2.16345742006785
-0.800237964	-0.921806480209073
-1.185676434	-1.41652767667984
-0.756849998	-0.732352959939451
-1.765986887	-1.69275689467584
-0.583769133	-0.876948798305424
-0.95738755	-0.960548104703024
-1.295801563	-1.32999212424639
-2.500376921	-2.51036748731034
-3.031167951	-2.899744426557
-3.003877319	-3.04276337621839
-1.145631576	-1.03891608410367
-1.635875076	-1.61520066349659
-3.14106624	-3.05676726439666
-1.490783146	-1.42189594935582
-1.141808706	-1.1091045656077
-2.848584184	-2.79839622233903
-0.819522342	-0.934240920761689
-1.127341509	-1.1792911027554
-0.66031508	-0.574348143367937
-1.394852488	-1.39615861693468
-0.592943471	-0.895684681563503
-0.630438257	-0.619519107341433
-2.04335884	-1.88316204606331
-0.562303877	-0.962469650627539
-2.505633045	-2.23455794605753
-0.913030519	-0.845448359230305
-1.103692037	-1.3686236775155
-0.909738036	-0.832308593462138
-1.728828067	-1.6804573464344
-0.750971311	-1.2089944566815
-1.18557861	-1.00970835729627
-1.110706514	-1.28025712754921
-1.460706727	-1.4029050376447
-0.947124098	-1.06663036859019
-1.11741958	-1.01274599375281
-2.361361778	-2.45975438673904
-1.132493792	-1.11561619508161
-3.015823099	-2.84227138829531
-1.825836055	-1.71758856847044
-0.941348923	-1.12215795108219
-2.08717643	-1.89293695962147
-1.828649929	-1.6490662024994
-2.973450351	-2.7997117855471
-0.805469303	-0.993191109889383
-0.530300547	-0.265725665059111
-3.445499206	-3.44870016098852
-1.200203251	-1.20481271653835
-2.976369429	-2.95787378888153
-1.598053113	-1.69713664241535
-1.158847362	-1.33527256707539
-2.793555535	-2.95354823923003
-1.413833249	-1.24408637820171
-1.280205363	-1.41446354066632
-1.67138147	-1.51325023512979
-0.718949684	-0.676322252506579
-0.672280339	-0.644481877174375
-0.722286097	-0.679503137172253
-0.595957264	-0.580669664426872
-0.572902373	-0.632905573999477
-0.869670175	-0.978767528782735
-1.289563734	-1.38075158086732
-1.361822462	-1.24598776645225
-2.820566109	-2.61243274299596
-1.176564131	-1.2086680764173
-1.300827719	-1.4278417051934
-1.586238413	-1.67922915460008
-0.954188844	-1.10977460090217
-1.598951252	-1.5867835079532
-1.356440052	-1.44903114592188
-0.677494182	-0.670977000923908
-2.56273072	-3.24369201388451
-1.589401037	-1.69161763405349
-2.0202995	-1.8514114365481
-2.125394161	-1.96530626932649
-1.805082894	-1.70119860294186
-0.563166176	-0.524421563244317
-1.78851556	-1.64054054846416
-1.145755788	-1.12821637902268
-0.562374967	-0.749032557654057
-1.744904412	-1.63645670334825
-2.257464818	-2.42417202523252
-1.382071948	-1.33429103659497
-1.194100318	-1.18487139395669
-1.523284757	-1.56819703167284
-1.104636392	-1.09239172181474
-1.75597677	-1.72146876828068
-1.209980232	-1.30016482101107
-2.836732686	-2.74554918114979
-2.628178214	-2.62951057830624
-0.892026786	-1.05156407957286
-2.051592447	-2.43395373323988
-2.661631729	-2.45019003212507
-2.787684096	-2.51768842139847
-0.570383129	-0.709269366439702
-0.934070479	-0.988362550667232
-2.57331562	-2.26267303607466
-0.814072387	-0.796359080084481
-0.650563395	-0.51798027557239
-1.145372883	-1.23592857748061
-1.131191997	-1.15412041312607
-0.982100225	-0.833498263642763
-0.802805555	-0.914400916124305
-1.375850491	-1.24039784865657
-0.91843883	-0.99349824629961
-1.278270954	-1.26127378252936
-2.291666889	-2.15461688632949
-1.612992674	-1.40583858907943
-0.923828874	-0.838043987131061
-1.318012571	-1.27818457827053
-1.343232185	-1.32278244673232
-1.119455488	-1.29958757258373
-1.269755651	-1.23951826695675
-2.29014487	-2.40299840831045
-1.18257714	-1.11546518576257
-1.141447953	-1.08921083714907
-1.496496343	-1.38052250265799
-0.806363332	-0.847437030330269
-3.399659715	-3.38857139782321
-1.635550144	-1.48111909057338
-0.945289153	-0.963979276976457
-2.276432891	-2.2877810891165
-1.389709106	-1.28813289485191
-2.844899483	-2.82302540701071
-0.982001078	-1.01657171024744
-1.25840768	-1.25439046766171
-0.716734737	-0.680788685524936
-0.196932854	-0.220016989356989
-1.111446881	-1.08374012017416
-0.798259621	-0.815432373036388
-1.149455125	-1.31163172495126
-1.540382811	-1.51301867034523
-1.698496228	-1.69016389548976
-1.608160948	-1.57416985904161
-3.023540202	-2.94635440138847
-0.968015152	-0.989460691622109
-2.692356819	-2.76478327760864
-1.553827561	-1.39521186963814
-0.996871662	-1.00810170608679
-1.432298484	-1.28736782710159
-3.463374782	-3.30434962012938
-1.566692673	-1.72631927892615
-2.414007022	-2.51567827193658
-1.807454792	-1.80396562511798
-2.1385843	-2.6151207016021
-1.384843654	-1.37961684403145
-1.112540727	-1.15312078444148
-0.917301922	-0.879187639845477
-1.236668457	-1.02689971390662
-0.811713258	-0.844186442130001
-0.753579194	-0.975842273820556
-0.808444339	-0.764103569454659
-2.105422914	-2.49972374087759
-1.792128076	-1.73897832599977
-1.129913849	-1.23618383018
-3.342939506	-3.37704191215773
-2.659499118	-2.46527736858627
-1.468647769	-1.30758455464421
-1.351439087	-1.24006457889036
-1.485770534	-1.4716452236474
-1.359801456	-1.44038854360258
-0.498764882	-0.324179682591922
-0.858418656	-0.869130235450012
-1.325916232	-1.39738105721966
-1.267182394	-1.35239650351877
-1.415580668	-1.39969418182867
-2.925609817	-2.9932454969402
-1.727160379	-1.55215498142816
-1.915472746	-1.73842866598223
-1.131100143	-0.977930909542363
-1.375482296	-1.45897244916154
-1.533858576	-1.44175668851688
-1.768531218	-1.89535584863247
-1.088719215	-1.2589091398664
-1.658740504	-1.48611107900802
-1.762850391	-1.67714161324506
-3.17164223	-3.18514206405102
-0.712416524	-0.732352959939451
-1.700364765	-1.68453993922633
-3.227228561	-2.95541057444522
-0.925473708	-0.903168548375372
-1.131046834	-1.00114406118026
-0.912154911	-0.942087020773152
-2.008071615	-2.29323581183893
-2.660760133	-2.56314029405752
-2.71801828	-2.95500668146803
-0.809530722	-0.759348999278926
-1.343833058	-1.25132321094685
-0.466857923	-0.563993609070056
-2.069183163	-1.97971380155434
-0.336318947	-0.296223469612142
-1.080751332	-1.17442953731239
-0.801358898	-0.943459402575424
-1.401654551	-1.43245048717332
-1.353980546	-1.29079132104322
-2.885779812	-2.60091436289555
-1.390485149	-1.3056264753004
-3.073316441	-2.88363006773653
-1.202030488	-1.28478320927156
-2.559573689	-2.53830862026292
-0.75791197	-0.752288810852111
-1.519940284	-1.35283269025034
-1.497495427	-1.49389780696915
-0.696126492	-0.709112054254631
-0.949505753	-0.923419786209239
-1.280121921	-1.23020806837089
-0.885112341	-0.915370041364475
-1.472422477	-1.54220837350636
-1.097781336	-1.08206919702827
-1.409208618	-1.71362663314287
-1.514521308	-1.50805720581811
-2.277769603	-2.32423662403787
-2.232284254	-1.87417504213824
-0.784802197	-0.935395710900981
-1.390506745	-1.24184744529936
-3.166882943	-3.21213371638738
-1.164370106	-1.36680550615644
-1.2326935	-1.10645830860547
-0.918251283	-0.885583325367428
-0.97172288	-0.998913322298053
-0.882535965	-0.967862996224835
-1.290243136	-1.17206338540282
-1.421804403	-1.44678430615474
-0.992714411	-1.21570066113368
-2.577805984	-2.36789991046974
-2.573268664	-2.53830862026292
-0.891392172	-0.981733716684159
-1.551871765	-1.38415543034281
-2.865976018	-2.51152392297365
-0.403771809	-0.520495330871281
-0.385494862	-0.350892522860441
-1.614551254	-1.4983293555654
-1.104295886	-1.03543766267585
-3.012366753	-2.78078849511223
-1.458577921	-1.44877953245457
-1.310270329	-1.16404552522859
-0.713720702	-0.722703896189114
-1.420214506	-1.61759122900607
-1.684336822	-1.63410008183624
-1.091159078	-1.08389242380509
-0.904595531	-0.729984907442876
-3.336987264	-3.13522924734327
-1.321003156	-1.59201670255186
-1.199240586	-1.20776765744155
-0.769522186	-0.885359855906511
-1.517173456	-1.43438789043625
-1.787441856	-1.65295316353285
-0.937259879	-0.985434554625167
-1.032993647	-1.02525940988155
-1.281038474	-1.41909871079565
-0.405700455	-0.388254858000569
-0.896293207	-1.0879244286546
-0.993990718	-1.06280366053801
-1.197834307	-1.2067843583121
-1.633643134	-1.52806998170209
-2.956708647	-2.81212440061579
-1.360225943	-1.64174409734252
-1.289785682	-1.29432668707735
-0.737429197	-0.640839171538213
-2.472102661	-2.49134291441567
-1.009417691	-1.088031524355
-3.332188935	-3.26034951051582
-2.980225554	-2.8979282334198
-0.535574882	-0.324179682591922
-1.388187743	-1.20799804112283
-3.121311933	-3.05767251967136
-2.949539628	-2.853998414597
-2.997489034	-2.8105207787801
-1.163227846	-1.31971538183036
-1.21927963	-0.992950004436937
-1.746072006	-1.65887635109474
-0.918641229	-1.06785371703874
-1.498634235	-1.40550598382724
-1.171819544	-0.932663579130563
-1.830868953	-1.76586550015912
-1.334495695	-1.33482205299574
-0.919504575	-0.960548104703024
-1.075690906	-1.27314907724852
-2.774509839	-2.46017028719083
-2.046675	-2.46934784431203
-3.178939369	-2.76664561282383
-1.004327025	-1.07410348760576
-2.780922063	-2.83576195648705
-1.740629577	-1.79209024247782
-1.607963991	-1.52837931433186
-1.829755882	-1.65459327557919
-2.322816855	-2.23910297830096
-2.363502567	-2.42840248740084
-1.325513492	-1.32114364725314
-1.13920317	-1.34149506808744
-3.342735073	-3.44107687346809
-3.009224658	-2.85370368711202
-1.722085392	-1.60080993176398
-0.53023296	-0.658191416193914
-1.470099714	-1.33737708481561
-1.173077846	-1.20557979865273
-1.571390304	-1.44936848105817
-3.388753888	-3.4728274829833
-1.114161292	-1.10013008570274
-0.555978816	-0.675146033600104
-1.110546477	-0.995641770505536
-1.41300553	-1.33377976121747
-2.337089734	-2.69106454021269
-1.128039753	-1.25249744825765
-1.791503987	-1.55305965052011
-1.16547405	-1.25901494941733
-1.675834594	-1.5300799650806
-1.562717223	-1.43360595630943
-1.497938285	-1.33031333957226
-1.666131923	-1.42143540607356
-0.76322999	-0.892293761767026
-0.921724281	-1.13841061543668
-2.713399984	-2.52985206746519
-0.787534776	-0.8490097198261
-1.741470711	-1.7494791359227
-2.626673942	-2.70498354850849
-0.925265987	-1.14820674615702
-1.334038397	-1.22501771534854
-0.719393906	-0.687542747687982
-1.091809702	-1.07804590452879
-1.442892086	-1.27359805481456
-2.98081859	-2.81030017172508
2.078421241	-0.86294536048651
-0.992538252	-0.991187237282157
-0.581905815	-0.677547946911085
-0.909711305	-0.995174013215076
-0.97994917	-0.928006238391488
-1.75933504	-1.6990296618194
-3.129415022	-3.01513497649808
-2.081037555	-2.00168660969789
-1.453877943	-1.81723822432142
-1.429563874	-1.3056264753004
-0.980400251	-1.04608386451905
-2.118176317	-1.93681613189145
-0.738832592	-0.803406644355975
-0.989548422	-1.02525940988155
-2.037345745	-2.02307905326441
-1.808820385	-1.64685483784333
-2.321115008	-2.20790155869661
-0.755732132	-0.727598389763718
-3.455210442	-3.27259901061417
-1.13644327	-1.23451727881076
-2.274878902	-2.46648829484216
-0.837912118	-0.970575872201553
-1.266092638	-1.27459029256459
-1.312267335	-1.32300247384069
-1.280823568	-1.32415352291243
-1.660624047	-1.57942361748491
-0.663137673	-0.580620008867367
-2.296763194	-2.4804456143387
-3.07474327	-2.87931354705797
-0.717474024	-0.926609538849106
-2.332230051	-2.16537491390869
-1.743611968	-1.77554846957459
-0.863369725	-1.03876667844456
-2.72616997	-2.92179762971482
-1.207818885	-1.11101683950403
-1.7027892	-1.66727905230419
-1.374994048	-1.34720583776946
-2.715638148	-2.89693181897603
-0.966851587	-0.87524431020942
-0.846704795	-0.92826005046553
-1.696857166	-1.67413582493023
-1.865591557	-1.6340267210836
-0.972144059	-1.05574048602553
-2.943773234	-2.7939380048901
-3.447886785	-3.28121284718448
-0.642526184	-0.695917558095132
-2.8306622	-3.06774838174926
-1.759288294	-1.61510422832812
-1.496584228	-1.49444810075088
-0.150709828	0.147162919583377
-0.534083318	-0.573646381070116
-0.281138694	-0.258652968752848
-1.230682687	-1.23733040816793
-0.843973453	-0.882101908722469
-0.431394537	-0.299790071077138
-1.715888086	-1.67699927748402
-0.972310953	-1.06785371703874
-0.722376673	-0.695499050105733
-1.529686178	-1.69802438089069
-3.366783289	-3.62984183508948
-0.678415733	-0.841723849707169
-0.500984872	-0.265725665059111
-0.855850902	-0.98256482572976
-2.574095873	-2.41315925722544
-0.812944123	-0.940826496846385
-0.613293108	-0.728383703572671
-1.245882989	-1.13229491571338
-1.42376526	-1.36657266251095
-0.63265539	-0.626831387719028
-2.74440254	-2.82236778160846
-0.75168272	-0.718932970705463
-2.063137568	-1.85137980478133
-0.860410404	-1.0219817255065
-1.471988625	-1.42888559976152
-1.589439103	-1.5024353240948
-2.331529048	-2.54285372374139
-1.104515041	-1.09434941128972
-2.736692375	-2.55906376270596
-1.234153159	-1.19966925454192
-2.299766318	-2.13652411467459
-1.655978731	-1.72634586180347
-3.44629739	-3.26587333237361
-2.546562739	-2.40874683562007
-2.324757015	-2.48756774828951
-0.539697153	-0.634934959170899
-0.61519616	-0.681106508664899
-1.618849599	-1.5700848855007
-1.729735189	-1.58829672249172
-3.543895914	-3.5229849318826
-1.011365976	-1.01008282729401
-2.138513646	-2.03716725098983
-1.776545911	-1.66897836101583
-1.178322398	-1.15274206243916
-1.559410022	-1.66538603290014
-1.885813908	-1.85149191424696
-1.302233979	-1.41658957352021
-0.956574465	-0.942482411380766
-1.371767131	-1.37187523522267
-1.537632621	-1.60271598385523
-0.580955415	-0.629464293448068
-1.174780853	-1.07859410300336
-1.370008205	-1.2807948015058
-1.832804339	-1.74563584961452
-1.119565569	-0.932663579130563
-1.121527628	-1.06426255929878
-1.510765593	-1.45326150591303
-0.923471336	-1.01351978306334
-2.064502463	-2.08904953364039
-1.66305479	-1.68453993922633
-1.828122477	-2.12101244031236
-3.072729048	-3.25832669714482
-1.424652344	-1.30567783382723
-2.096221079	-2.18888761360137
-1.349389533	-1.37920165783533
-1.101881906	-1.08967808006719
-1.049434813	-1.03251194978357
-1.443979864	-1.34002110499029
-1.213152917	-1.3311972776322
-1.013273693	-1.06280366053801
-0.51365324	-0.486364321721159
-1.379136121	-1.22501771534854
-0.841581109	-0.900755867563984
-1.002435956	-2.33068348391735
-1.807577784	-1.69495892313265
-1.496656223	-1.46905222898708
-1.300701472	-1.49936341665431
